,avgTemperature,snowCoverCount
1089,11.126666666666667,0
1090,7.864516129032257,0
1091,9.125,0
1092,8.90322580645161,0
1093,15.625806451612906,0
1094,5.403225806451613,0
1095,6.23076923076923,0
1096,7.338709677419354,0
1097,16.493548387096773,0
1098,4.606451612903226,0
1099,7.503571428571428,0
1100,11.74516129032258,0
1101,5.783870967741936,0
1102,6.579310344827586,0
1103,14.71612903225806,0
1104,11.76,0
1105,7.755172413793104,0
1106,7.5357142857142865,0
1107,10.21379310344828,0
1108,17.593548387096778,0
1109,8.723333333333334,0
1110,7.7807692307692315,0
1111,7.996428571428573,0
1112,8.410344827586208,0
1113,4.442857142857144,0
1114,10.268965517241377,0
1115,6.968965517241381,0
1116,4.680645161290322,0
1117,13.98064516129032,0
1118,8.333333333333334,0
1119,3.2451612903225806,0
1120,4.35,0
1121,9.761290322580644,0
1122,15.68387096774194,0
1123,7.87,0
1124,4.2225806451612895,0
1125,8.553571428571427,0
1126,6.980645161290323,0
1127,13.948387096774194,0
1128,5.2333333333333325,0
1129,5.070967741935484,0
1130,7.76551724137931,0
1131,8.761290322580644,0
1132,13.874193548387094,0
1133,6.050000000000001,0
1134,7.4387096774193555,0
1135,6.992857142857143,0
1136,7.883870967741935,0
1137,12.73225806451613,0
1138,5.476666666666668,0
1139,2.1516129032258067,0
1140,3.9285714285714284,0
1141,8.764516129032256,0
1142,12.790322580645158,0
1143,9.410000000000002,0
1144,5.322580645161292,0
1145,8.075,0
1146,7.916129032258064,0
1147,14.0483870967742,0
1148,8.646666666666668,0
1149,3.1677419354838707,0
1150,8.444827586206896,0
1151,9.338709677419354,0
1152,14.174193548387098,0
1153,9.373333333333333,0
1154,5.88,0
1155,5.442857142857141,0
1156,9.948387096774193,0
1157,8.756666666666668,0
1158,5.500000000000001,0
1159,6.192857142857145,0
1160,8.264516129032256,0
1161,16.374193548387094,0
1162,10.699999999999998,0
1163,5.25483870967742,0
1164,6.810714285714286,0
1165,9.570967741935483,0
1166,16.16451612903226,0
1167,5.8966666666666665,0
1168,6.486666666666667,0
1169,8.410344827586204,0
1170,10.009677419354839,0
1171,17.070967741935487,0
1172,12.603333333333335,0
1173,5.383870967741935,0
1174,5.814285714285711,0
1175,9.880645161290325,0
1176,15.458064516129033,0
1177,11.26,0
1178,5.1258064516129025,0
1179,6.9,0
1180,9.051612903225807,0
1181,19.099999999999994,0
1182,9.103333333333333,0
1183,8.290322580645162,0
1184,8.007142857142858,0
1185,9.629032258064518,0
1186,15.803225806451612,0
1187,9.373333333333333,0
1188,7.206451612903228,0
1189,5.782758620689655,0
1190,13.380645161290326,0
1191,15.780645161290325,0
1192,10.129999999999999,0
1193,7.729032258064515,0
1194,8.728571428571426,0
1195,9.122580645161289,0
1196,14.445161290322583,0
1197,10.330000000000002,0
1198,5.661290322580646,0
1199,8.100000000000001,0
1200,11.585714285714285,0
1201,16.661290322580644,0
1202,12.360000000000005,0
1203,3.958064516129032,0
1204,6.439285714285715,0
1205,10.800000000000002,0
1206,16.55666666666667,0
1207,11.216666666666663,0
1208,5.051612903225807,0
1209,6.068965517241382,0
1210,9.225806451612904,0
1211,14.361290322580643,0
1212,10.793333333333331,0
1213,7.093333333333335,0
1214,7.310714285714286,0
1215,10.753846153846155,0
1216,16.889999999999997,0
1217,8.580000000000002,0
1218,6.925806451612905,0
1219,7.457142857142856,0
1220,8.313333333333334,0
1221,12.996296296296295,0
1222,6.807407407407407,0
1223,3.05,0
1224,7.822222222222222,0
1225,14.660714285714286,0
1226,6.733333333333334,0
1227,2.92258064516129,0
1228,6.682142857142857,0
1229,5.751612903225807,0
1230,13.537931034482757,0
1231,4.383333333333335,0
1232,3.438709677419355,0
1233,7.782758620689654,0
1234,8.761290322580644,0
1235,14.216129032258065,0
1236,6.055172413793104,0
1237,6.848387096774193,0
1238,6.6607142857142865,0
1239,8.6,0
1240,11.793333333333333,0
1241,4.843333333333335,0
1242,1.7419354838709677,0
1243,4.164285714285715,0
1244,8.42258064516129,0
1245,12.851724137931035,0
1246,9.316666666666666,0
1247,4.832258064516131,0
1248,7.782142857142857,0
1249,8.761290322580646,0
1250,14.037037037037035,0
1251,6.710714285714287,0
1252,1.393103448275862,0
1253,7.655172413793103,0
1254,8.203333333333333,0
1255,12.1,0
1256,6.534615384615388,0
1257,4.044827586206896,0
1258,3.3894736842105266,0
1259,8.676000000000002,0
1260,6.138461538461538,0
1261,3.642857142857143,0
1262,4.903846153846154,0
1263,7.1689655172413795,0
1264,13.451612903225806,0
1265,5.535,0
1266,2.9269230769230767,0
1267,4.171428571428572,0
1268,7.277272727272728,0
1269,2.588888888888889,0
1270,3.9896551724137925,0
1271,9.026666666666667,0
1272,16.470967741935485,0
1273,10.109999999999998,0
1274,7.525806451612903,0
1275,9.49642857142857,0
1276,9.748387096774195,0
1277,15.303225806451614,0
1278,9.443333333333335,0
1279,4.893548387096775,0
1280,6.7857142857142865,0
1281,9.058064516129033,0
1282,15.583870967741941,0
1283,11.42333333333333,0
1284,3.8387096774193554,0
1285,7.335714285714287,0
1286,11.461290322580641,0
1287,15.790322580645162,0
1288,10.886666666666667,0
1289,5.3838709677419345,0
1290,6.56896551724138,0
1291,10.129032258064518,0
1292,14.535483870967742,0
1293,10.176666666666666,0
1294,6.587096774193549,0
1295,7.364285714285713,0
1296,10.558064516129031,0
1297,16.916129032258063,0
1298,8.193333333333337,0
1299,6.796774193548389,0
1300,8.32857142857143,0
1301,9.477419354838714,0
1302,10.670967741935481,0
1303,5.429999999999999,0
1304,0.36774193548387096,0
1305,1.492857142857143,0
1306,6.387096774193548,0
1307,12.851612903225806,0
1308,5.126666666666666,0
1309,1.4677419354838712,0
1310,3.8571428571428568,0
1311,3.3516129032258077,0
1312,10.819354838709678,0
1313,2.4633333333333325,0
1314,2.5580645161290323,0
1315,6.286206896551725,0
1316,7.2322580645161265,0
1317,13.177419354838708,0
1318,4.719999999999999,0
1319,6.8419354838709685,0
1320,5.578571428571427,0
1321,6.619354838709678,0
1322,11.112903225806454,0
1323,4.453333333333331,0
1324,-0.7483870967741938,0
1325,2.785714285714286,0
1326,7.180645161290324,0
1327,10.251612903225807,0
1328,7.42,0
1329,4.300000000000001,0
1330,6.149999999999999,0
1331,7.341935483870968,0
1332,11.86451612903226,0
1333,5.753333333333335,0
1334,0.003225806451612892,0
1335,6.793103448275861,0
1336,6.493548387096774,0
1337,11.032258064516133,0
1338,5.283333333333333,0
1339,3.1387096774193552,0
1340,2.6357142857142857,0
1341,7.409677419354837,0
1342,4.08,0
1343,2.432258064516129,0
1344,4.089285714285714,0
1345,6.635483870967741,0
1346,12.303225806451614,0
1347,4.87,0
1348,0.9870967741935481,0
1349,3.832142857142857,0
1350,6.567741935483871,0
1351,13.012903225806449,0
1352,2.6300000000000003,0
1353,2.12258064516129,0
1354,4.517241379310345,0
1355,7.638709677419354,0
1356,13.241935483870968,0
1357,8.819999999999999,0
1358,2.303225806451612,0
1359,3.0571428571428574,0
1360,6.687096774193548,0
1361,11.158064516129036,0
1362,6.126666666666667,0
1363,1.0290322580645166,0
1364,1.9642857142857146,0
1365,4.464516129032259,0
1366,15.22903225806452,0
1367,5.5933333333333355,0
1368,3.8258064516129036,0
1369,5.332142857142857,0
1370,6.696774193548387,0
1371,12.048387096774198,0
1372,6.5399999999999965,0
1373,3.6645161290322585,0
1374,2.7827586206896546,0
1375,10.567741935483872,0
1376,13.267741935483874,0
1377,5.196666666666667,0
1378,5.348387096774194,0
1379,7.382142857142857,0
1380,6.945161290322581,0
1381,11.9,0
1382,5.243333333333334,0
1383,-0.02258064516129024,0
1384,1.7857142857142858,0
1385,6.6322580645161295,0
1386,12.709677419354838,0
1387,7.5200000000000005,0
1388,0.15161290322580634,0
1389,3.7321428571428577,0
1390,7.974193548387096,0
1391,12.176666666666666,0
1392,6.586666666666667,0
1393,2.53225806451613,0
1394,3.0827586206896553,0
1395,5.758064516129031,0
1396,10.845161290322578,0
1397,5.8,0
1398,3.1225806451612903,0
1399,3.846428571428571,0
1400,7.2413793103448265,0
1401,13.770967741935479,0
1402,3.6799999999999993,0
1403,3.3709677419354835,0
1404,5.000000000000001,0
1405,5.861290322580645,0
1406,12.248387096774195,0
1407,5.75,0
1408,0.2935483870967741,0
1409,0.5999999999999998,0
1410,7.080645161290323,0
1411,12.561290322580644,0
1412,5.910000000000001,0
1413,1.7999999999999998,0
1414,2.396551724137931,0
1415,4.703225806451612,0
1416,0.09032258064516124,0
1417,2.0821428571428577,0
1418,6.929032258064515,0
1419,15.251612903225805,0
1420,12.000000000000002,0
1421,19.716129032258067,0
1422,9.853333333333332,0
1423,9.0,0
1424,7.835714285714287,0
1425,9.27741935483871,0
1426,15.270967741935484,0
1427,8.436666666666666,0
1428,7.170967741935483,0
1429,4.73103448275862,0
1430,13.480645161290324,0
1431,16.880645161290325,0
1432,12.006666666666664,0
1433,7.535483870967743,0
1434,7.86785714285714,0
1435,8.506451612903223,0
1436,15.509677419354837,0
1437,12.473333333333331,0
1438,7.463333333333335,0
1439,8.73571428571429,0
1440,7.925806451612904,0
1441,17.067741935483877,0
1442,14.206666666666669,0
1443,4.577419354838709,0
1444,7.621428571428572,0
1445,11.967741935483875,0
1446,17.662068965517243,0
1447,11.934782608695652,0
1448,5.3,0
1449,6.310344827586207,0
1450,9.925806451612905,0
1451,14.68666666666667,0
1452,12.716666666666667,0
1453,7.538709677419354,0
1454,7.921428571428572,0
1455,10.316129032258067,0
1456,16.762068965517244,0
1457,9.506666666666666,0
1458,7.119354838709677,0
1459,6.932142857142855,0
1460,8.077419354838709,0
1461,17.493103448275868,0
1462,9.785714285714286,0
1463,5.880645161290322,0
1464,4.407407407407408,0
1465,10.403225806451612,0
1466,17.246153846153845,0
1467,13.375,0
1468,7.973333333333334,0
1469,9.327586206896552,0
1470,14.485185185185188,0
1471,11.492307692307694,0
1472,4.3517241379310345,0
1473,5.503703703703703,0
1474,11.443333333333332,0
1475,13.612903225806448,0
1476,8.33,0
1477,3.399999999999999,0
1478,4.760714285714286,0
1479,9.66451612903226,0
1480,14.822580645161288,0
1481,7.270000000000001,0
1482,3.8806451612903228,0
1483,8.05,0
1484,6.28709677419355,0
1485,14.248387096774193,0
1486,4.943333333333333,0
1487,4.848387096774194,0
1488,7.606896551724139,0
1489,8.95483870967742,0
1490,14.016129032258066,0
1491,6.406666666666666,0
1492,7.535483870967742,0
1493,7.142857142857143,0
1494,8.13225806451613,0
1495,12.480645161290326,0
1496,5.420000000000002,0
1497,2.470967741935484,0
1498,4.325,0
1499,8.467741935483868,0
1500,12.674193548387096,0
1501,9.71,0
1502,5.261290322580646,0
1503,8.375000000000002,0
1504,8.490322580645161,0
1505,12.799999999999995,0
1506,7.9866666666666655,0
1507,3.245161290322581,0
1508,7.865517241379312,0
1509,8.23225806451613,0
1510,12.764516129032259,0
1511,7.4633333333333365,0
1512,5.535483870967743,0
1513,4.946428571428571,0
1514,9.06774193548387,0
1515,6.609999999999999,0
1516,4.819354838709677,0
1517,5.689285714285715,0
1518,7.958064516129031,0
1519,17.851612903225806,0
1520,8.263333333333332,0
1521,4.048387096774194,0
1522,5.310714285714286,0
1523,7.558064516129032,0
1524,14.570967741935485,0
1525,4.48,0
1526,4.412903225806451,0
1527,6.586206896551725,0
1528,8.280645161290321,0
1529,15.083870967741936,0
1530,10.186666666666671,0
1531,4.861290322580645,0
1532,4.6071428571428585,0
1533,8.761290322580646,0
1534,13.712903225806452,0
1535,8.57333333333333,0
1536,3.5870967741935496,0
1537,5.510714285714286,0
1538,7.103225806451613,0
1539,17.312903225806448,0
1540,8.116666666666667,0
1541,6.993548387096772,0
1542,7.217857142857142,0
1543,8.364516129032257,0
1544,14.158064516129032,0
1545,8.143333333333336,0
1546,6.267741935483873,0
1547,5.037931034482758,0
1548,12.764516129032256,0
1549,15.93225806451613,0
1550,8.890000000000002,0
1551,7.0290322580645155,0
1552,8.117857142857142,0
1553,8.535483870967742,0
1554,14.38709677419355,0
1555,8.979999999999999,0
1556,4.506451612903226,0
1557,6.392857142857144,0
1558,8.945161290322579,0
1559,3.645161290322581,0
1560,6.467857142857143,0
1561,10.319354838709678,0
1562,15.516129032258066,0
1563,10.003333333333332,0
1564,5.177419354838711,0
1565,5.732142857142857,0
1566,26.203225806451613,0
1567,16.79032258064516,0
1568,8.91333333333333,0
1569,5.854838709677419,0
1570,9.210714285714287,0
1571,7.780645161290321,0
1572,14.793548387096777,0
1573,5.403333333333333,0
1574,5.983870967741935,0
1575,9.351724137931035,0
1576,10.574193548387097,0
1577,12.861290322580642,0
1578,4.436666666666667,0
1579,7.387096774193548,0
1580,6.907142857142856,0
1581,8.993548387096771,0
1582,13.606451612903225,0
1583,6.644827586206896,0
1584,0.4096774193548388,0
1585,2.6392857142857147,0
1586,7.183870967741935,0
1587,13.296666666666669,0
1588,10.773333333333333,0
1589,6.006451612903226,0
1590,9.489285714285714,0
1591,10.710000000000003,0
1592,15.516129032258068,0
1593,9.887500000000001,0
1594,5.206666666666667,0
1595,9.244827586206897,0
1596,9.935483870967738,0
1597,14.661290322580644,0
1598,10.414285714285713,0
1599,7.150000000000001,0
1600,6.882142857142857,0
1601,11.81290322580645,0
1602,8.816666666666666,0
1603,6.345833333333332,0
1604,6.746428571428574,0
1605,9.287096774193548,0
1606,16.93448275862069,0
1607,10.950000000000003,0
1608,5.326666666666666,0
1609,7.337500000000002,0
1610,7.245454545454546,0
1611,16.24,0
1612,6.448275862068965,0
1613,6.619230769230769,0
1614,8.652173913043477,0
1615,9.903703703703703,0
1616,17.4,0
1617,12.060714285714287,0
1618,6.999999999999999,0
1619,6.800000000000001,0
1620,11.633333333333333,0
1621,14.714814814814819,0
1622,11.665000000000001,0
1623,5.135483870967741,0
1624,6.989285714285714,0
1625,8.838709677419354,0
1626,19.038709677419355,0
1627,8.893103448275864,0
1628,8.280000000000003,0
1629,8.382142857142856,0
1630,9.75483870967742,0
1631,15.856666666666667,0
1632,8.753571428571425,0
1633,7.489999999999999,0
1634,6.003703703703702,0
1635,13.08666666666667,0
1636,17.960714285714285,0
1637,11.716666666666667,0
1638,8.541935483870969,0
1639,9.248000000000001,0
1640,10.906666666666668,0
1641,13.358064516129033,0
1642,7.22142857142857,0
1643,5.464516129032259,0
1644,5.303703703703705,0
1645,6.949999999999998,0
1646,15.900000000000002,0
1647,9.393333333333334,0
1648,1.6068965517241383,0
1649,5.255555555555555,0
1650,8.719999999999999,0
1651,13.017241379310347,0
1652,9.253571428571428,0
1653,4.016129032258066,0
1654,4.76896551724138,0
1655,7.082142857142858,0
1656,13.126666666666667,0
1657,8.67727272727273,0
1658,5.1037037037037045,0
1659,5.421428571428571,0
1660,8.248275862068967,0
1661,15.051724137931032,0
1662,5.433333333333334,0
1663,5.423333333333334,0
1664,5.703571428571428,0
1665,7.044827586206895,0
1666,12.700000000000003,0
1667,6.053333333333333,0
1668,2.0933333333333333,0
1669,2.034615384615385,0
1670,6.953333333333334,0
1671,12.911111111111108,0
1672,6.951999999999998,0
1673,2.854838709677419,0
1674,3.0793103448275865,0
1675,6.1689655172413795,0
1676,10.962068965517243,0
1677,8.8,0
1678,1.035483870967742,0
1679,2.290909090909091,0
1680,8.512903225806452,0
1681,15.09032258064516,0
1682,8.770000000000001,0
1683,4.8741935483870975,0
1684,4.914285714285714,0
1685,10.367741935483874,0
1686,16.648387096774194,0
1687,8.66,0
1688,4.864516129032258,0
1689,8.717857142857143,0
1690,7.590322580645161,0
1691,15.46774193548387,0
1692,6.636666666666667,0
1693,5.716129032258064,0
1694,9.29310344827586,0
1695,9.812903225806455,0
1696,15.74193548387097,0
1697,7.616666666666668,0
1698,8.551612903225806,0
1699,8.207142857142857,0
1700,9.483870967741936,0
1701,14.05806451612903,0
1702,6.736666666666668,0
1703,3.3935483870967746,0
1704,5.8999999999999995,0
1705,10.145161290322582,0
1706,14.316129032258067,0
1707,10.66333333333333,0
1708,6.567741935483871,0
1709,9.685714285714287,0
1710,10.083870967741937,0
1711,15.341935483870966,0
1712,9.513333333333332,0
1713,4.364516129032259,0
1714,9.23793103448276,0
1715,9.616129032258067,0
1716,15.73225806451613,0
1717,9.18,0
1718,6.683870967741934,0
1719,6.032142857142857,0
1720,11.219354838709679,0
1721,8.163333333333332,0
1722,5.977419354838709,0
1723,6.096296296296296,0
1724,9.253571428571428,0
1725,16.003225806451617,0
1726,9.940000000000003,0
1727,4.9806451612903215,0
1728,7.057142857142859,0
1729,9.303225806451612,0
1730,16.250000000000004,0
1731,5.6689655172413795,0
1732,6.558064516129033,0
1733,8.331034482758621,0
1734,10.293548387096775,0
1735,16.661290322580644,0
1736,11.773333333333332,0
1737,5.574193548387097,0
1738,6.242857142857141,0
1739,10.119354838709675,0
1740,14.935483870967742,0
1741,10.843333333333335,0
1742,4.874193548387096,0
1743,6.529629629629629,0
1744,8.103225806451611,0
1745,18.167741935483868,0
1746,8.98333333333333,0
1747,7.870967741935483,0
1748,7.957142857142857,0
1749,9.622580645161293,0
